3.27011   	   0.804011
3.27035   	   1.49086
3.27059   	   0.957223
3.27082   	   1.45389
3.27106   	   0.840064
3.2713   	   0.97141
3.27154   	   0.847121
3.27178   	   0.730169
3.27202   	   0.93448
3.27226   	   0.788352
3.2725   	   1.18965
3.27274   	   1.00704
3.27298   	   0.904747
3.27322   	   0.846252
3.27346   	   0.765892
3.2737   	   0.722021
3.27394   	   0.721915
3.27418   	   0.349968
3.27442   	   0.532165
3.27466   	   1.02773
3.2749   	   0.677765
3.27514   	   1.12944
3.27538   	   0.961708
3.27562   	   1.07084
3.27586   	   0.786622
3.2761   	   0.677269
3.27634   	   0.953864
3.27658   	   1.15029
3.27682   	   0.713369
3.27706   	   1.19363
3.2773   	   1.29533
3.27754   	   0.647571
3.27778   	   0.829351
3.27802   	   1.2293
3.27826   	   0.887292
3.2785   	   1.14895
3.27874   	   0.821595
3.27898   	   0.603384
3.27922   	   0.537879
3.27946   	   0.690419
3.2797   	   0.813848
3.27994   	   0.799199
3.28018   	   0.704645
3.28042   	   0.631909
3.28066   	   1.13291
3.2809   	   1.05287
3.28114   	   0.987378
3.28138   	   0.878348
3.28161   	   1.05241
3.28185   	   0.921633
3.28209   	   1.08838
3.28233   	   0.848815
3.28257   	   1.11708
3.28281   	   0.652744
3.28305   	   0.543874
3.28329   	   1.02233
3.28353   	   1.11643
3.28377   	   0.790084
3.28401   	   0.768226
3.28425   	   0.869563
3.28449   	   0.615851
3.28473   	   1.65893
3.28497   	   0.622914
3.28521   	   0.637307
3.28545   	   0.579286
3.28569   	   1.05704
3.28593   	   1.18719
3.28617   	   0.709314
3.28641   	   0.969737
3.28665   	   0.752522
3.28689   	   0.875403
3.28713   	   1.17186
3.28737   	   0.593075
3.28761   	   1.15705
3.28785   	   0.585672
3.28809   	   1.20009
3.28833   	   0.715612
3.28857   	   0.62878
3.28881   	   0.823798
3.28905   	   0.910381
3.28929   	   1.14865
3.28953   	   0.823438
3.28977   	   1.31442
3.29001   	   0.880966
3.29025   	   1.09744
3.29049   	   0.729112
3.29073   	   0.692916
3.29097   	   0.952621
3.29121   	   0.923619
3.29145   	   0.771975
3.29169   	   0.901709
3.29193   	   0.923215
3.29217   	   0.807696
3.2924   	   0.591263
3.29264   	   0.973278
3.29288   	   0.706425
3.29312   	   0.900921
3.29336   	   0.994472
3.2936   	   0.706117
3.29384   	   0.821281
3.29408   	   0.88599
3.29432   	   1.05871
3.29456   	   1.15217
3.2948   	   0.676803
3.29504   	   0.91427
3.29528   	   0.820564
3.29552   	   1.03635
3.29576   	   0.719584
3.296   	   0.575583
3.29624   	   0.755343
3.29648   	   0.949436
3.29672   	   0.74074
3.29696   	   1.07859
3.2972   	   1.0353
3.29744   	   0.848245
3.29768   	   0.912809
3.29792   	   0.68271
3.29816   	   0.941285
3.2984   	   0.682512
3.29864   	   0.861995
3.29888   	   1.18507
3.29912   	   0.847382
3.29936   	   0.91188
3.2996   	   0.581508
3.29984   	   0.839834
3.30008   	   0.947368
3.30032   	   0.681719
3.30056   	   0.774894
3.3008   	   0.530869
3.30104   	   1.14766
3.30128   	   0.781728
3.30152   	   0.702736
3.30176   	   1.03244
3.302   	   0.838737
3.30224   	   0.759771
3.30248   	   0.838494
3.30272   	   0.881365
3.30296   	   0.931389
3.3032   	   0.916927
3.30343   	   1.02423
3.30367   	   0.902338
3.30391   	   0.930848
3.30415   	   0.622862
3.30439   	   0.96637
3.30463   	   0.880342
3.30487   	   0.422217
3.30511   	   0.558104
3.30535   	   0.879959
3.30559   	   0.965669
3.30583   	   0.908312
3.30607   	   0.951087
3.30631   	   0.443299
3.30655   	   0.907917
3.30679   	   0.950673
3.30703   	   0.736129
3.30727   	   1.00756
3.30751   	   0.614453
3.30775   	   0.942978
3.30799   	   1.14998
3.30823   	   1.25694
3.30847   	   0.949709
3.30871   	   1.01383
3.30895   	   0.856632
3.30919   	   0.87792
3.30943   	   0.820701
3.30967   	   1.14881
3.30991   	   0.849001
3.31015   	   0.884545
3.31039   	   0.527797
3.31063   	   0.834369
3.31087   	   0.534775
3.31111   	   1.2904
3.31135   	   0.634415
3.31159   	   1.26152
3.31183   	   0.969163
3.31207   	   1.23978
3.31231   	   1.18973
3.31255   	   1.35339
3.31279   	   0.883137
3.31303   	   0.783315
3.31327   	   0.854401
3.31351   	   0.996657
3.31375   	   0.740267
3.31399   	   0.690341
3.31422   	   0.775632
3.31446   	   0.803979
3.3147   	   0.739839
3.31494   	   0.782408
3.31518   	   0.917419
3.31542   	   0.803514
3.31566   	   0.547448
3.3159   	   0.781956
3.31614   	   0.895565
3.31638   	   0.987822
3.31662   	   1.03742
3.31686   	   0.696249
3.3171   	   0.781391
3.31734   	   0.688945
3.31758   	   0.738556
3.31782   	   0.809454
3.31806   	   0.823536
3.3183   	   0.873106
3.31854   	   0.716837
3.31878   	   0.560613
3.31902   	   0.723725
3.31926   	   0.943544
3.3195   	   0.879568
3.31974   	   0.602843
3.31998   	   0.9715
3.32022   	   1.21952
3.32046   	   0.730187
3.3207   	   1.02779
3.32094   	   0.659105
3.32118   	   0.992058
3.32142   	   0.729766
3.32166   	   0.552558
3.3219   	   0.94913
3.32214   	   1.00565
3.32238   	   0.856803
3.32262   	   0.870839
3.32286   	   1.26714
3.3231   	   0.955523
3.32334   	   0.474154
3.32358   	   0.955247
3.32382   	   1.06123
3.32406   	   1.06815
3.3243   	   0.91947
3.32454   	   1.03956
3.32478   	   0.820213
3.32501   	   1.3574
3.32525   	   1.09566
3.32549   	   0.798655
3.32573   	   0.699606
3.32597   	   0.522862
3.32621   	   0.996121
3.32645   	   0.868831
3.32669   	   0.918145
3.32693   	   0.812088
3.32717   	   0.896698
3.32741   	   0.451814
3.32765   	   0.614097
3.32789   	   0.875138
3.32813   	   0.945577
3.32837   	   0.783164
3.32861   	   0.754833
3.32885   	   0.909901
3.32909   	   0.895665
3.32933   	   0.916691
3.32957   	   0.824903
3.32981   	   0.719042
3.33005   	   1.08546
3.33029   	   0.690646
3.33053   	   1.2754
3.33077   	   1.06385
3.33101   	   0.760791
3.33125   	   0.866332
3.33149   	   1.05635
3.33173   	   0.894248
3.33197   	   0.887079
3.33221   	   1.04182
3.33245   	   0.661598
3.33269   	   0.90077
3.33293   	   0.985076
3.33317   	   0.597996
3.33341   	   0.689355
3.33365   	   0.900252
3.33389   	   0.759478
3.33413   	   0.639839
3.33437   	   0.583505
3.33461   	   1.31446
3.33485   	   0.829323
3.33509   	   0.512982
3.33533   	   0.913399
3.33557   	   1.1451
3.3358   	   0.709436
3.33604   	   0.941097
3.33628   	   0.814564
3.33652   	   1.06019
3.33676   	   0.638828
3.337   	   1.0669
3.33724   	   1.05271
3.33748   	   0.771877
3.33772   	   0.659509
3.33796   	   0.911956
3.3382   	   1.05211
3.33844   	   1.08001
3.33868   	   0.708214
3.33892   	   1.39519
3.33916   	   1.06552
3.3394   	   1.07238
3.33964   	   0.616704
3.33988   	   1.04404
3.34012   	   0.623532
3.34036   	   0.560398
3.3406   	   1.07861
3.34084   	   0.952403
3.34108   	   0.735206
3.34132   	   0.938128
3.34156   	   0.643996
3.3418   	   1.3438
3.34204   	   1.10567
3.34228   	   0.888611
3.34252   	   0.818524
3.34276   	   0.832397
3.343   	   1.01412
3.34324   	   0.475519
3.34348   	   0.748136
3.34372   	   1.06961
3.34396   	   0.81782
3.3442   	   0.908559
3.34444   	   0.593973
3.34468   	   1.24367
3.34492   	   0.971041
3.34516   	   0.935978
3.3454   	   0.879972
3.34564   	   0.628461
3.34588   	   0.823865
3.34612   	   0.879594
3.34636   	   0.72591
3.3466   	   0.914236
3.34683   	   1.19322
3.34707   	   1.01863
3.34731   	   0.878964
3.34755   	   0.864888
3.34779   	   1.0949
3.34803   	   0.746101
3.34827   	   0.641416
3.34851   	   1.07352
3.34875   	   0.79457
3.34899   	   0.843239
3.34923   	   0.83615
3.34947   	   0.849964
3.34971   	   0.75232
3.34995   	   0.668633
3.35019   	   0.919238
3.35043   	   0.473479
3.35067   	   0.814546
3.35091   	   0.988453
3.35115   	   0.744714
3.35139   	   1.02992
3.35163   	   1.02978
3.35187   	   1.07833
3.35211   	   0.709508
3.35235   	   1.11975
3.35259   	   0.897062
3.35283   	   0.973417
3.35307   	   0.820334
3.35331   	   1.4319
3.35355   	   0.931299
3.35379   	   0.868625
3.35403   	   0.903241
3.35427   	   0.750277
3.35451   	   0.694602
3.35475   	   0.597272
3.35499   	   0.749956
3.35523   	   0.291608
3.35547   	   0.944119
3.35571   	   0.805163
3.35595   	   1.09653
3.35619   	   0.992288
3.35643   	   0.561985
3.35667   	   0.832451
3.35691   	   1.08897
3.35715   	   0.735122
3.35739   	   0.79049
3.35762   	   1.22023
3.35786   	   1.1854
3.3581   	   0.935705
3.35834   	   0.796968
3.35858   	   0.859217
3.35882   	   0.782884
3.35906   	   0.886681
3.3593   	   1.07356
3.35954   	   0.858727
3.35978   	   0.643953
3.36002   	   0.657708
3.36026   	   0.685303
3.3605   	   0.941292
3.36074   	   0.553622
3.36098   	   0.719606
3.36122   	   0.643402
3.36146   	   0.989176
3.3617   	   1.63917
3.36194   	   1.24476
3.36218   	   0.808979
3.36242   	   0.573809
3.36266   	   0.677413
3.3629   	   0.926127
3.36314   	   0.83616
3.36338   	   1.02259
3.36362   	   1.16753
3.36386   	   0.849617
3.3641   	   0.345324
3.36434   	   1.20155
3.36458   	   0.849254
3.36482   	   0.897457
3.36506   	   0.752376
3.3653   	   1.12495
3.36554   	   0.952278
3.36578   	   0.793452
3.36602   	   1.12447
3.36626   	   1.01395
3.3665   	   0.848286
3.36674   	   0.661983
3.36698   	   0.861834
3.36722   	   0.813455
3.36746   	   0.613451
3.3677   	   1.10957
3.36794   	   0.716638
3.36818   	   0.709646
3.36841   	   0.943763
3.36865   	   0.867863
3.36889   	   0.853966
3.36913   	   0.819415
3.36937   	   0.784874
3.36961   	   0.867369
3.36985   	   1.13568
3.37009   	   0.757012
3.37033   	   0.750023
3.37057   	   0.894396
3.37081   	   0.722294
3.37105   	   0.887263
3.37129   	   0.928399
3.37153   	   1.09329
3.37177   	   0.618757
3.37201   	   1.04486
3.37225   	   0.584215
3.37249   	   0.776552
3.37273   	   0.742086
3.37297   	   0.803812
3.37321   	   0.52206
3.37345   	   0.899739
3.37369   	   0.741664
3.37393   	   0.837686
3.37417   	   1.09845
3.37441   	   0.583468
3.37465   	   0.645155
3.37489   	   1.02249
3.37513   	   0.679279
3.37537   	   0.830112
3.37561   	   0.747681
3.37585   	   0.706424
3.37609   	   0.953194
3.37633   	   1.09019
3.37657   	   0.781534
3.37681   	   0.980206
3.37705   	   0.747044
3.37729   	   0.733233
3.37753   	   0.959233
3.37777   	   0.842635
3.37801   	   0.561677
3.37825   	   1.13689
3.37849   	   0.712169
3.37873   	   1.00648
3.37897   	   0.684583
3.3792   	   0.650262
3.37944   	   0.944457
3.37968   	   1.02644
3.37992   	   0.732089
3.38016   	   0.868804
3.3804   	   0.772921
3.38064   	   0.745455
3.38088   	   0.437636
3.38112   	   1.06659
3.38136   	   0.827172
3.3816   	   1.05945
3.38184   	   1.01146
3.38208   	   1.18215
3.38232   	   1.0385
3.38256   	   0.74461
3.3828   	   0.785486
3.38304   	   1.24977
3.38328   	   0.805749
3.38352   	   0.894391
3.38376   	   0.525636
3.384   	   0.969218
3.38424   	   0.955431
3.38448   	   0.955296
3.38472   	   0.757306
3.38496   	   1.04371
3.3852   	   0.627499
3.38544   	   1.08433
3.38568   	   1.15918
3.38592   	   1.27492
3.38616   	   0.743029
3.3864   	   0.865609
3.38664   	   0.797337
3.38688   	   1.06978
3.38712   	   0.708544
3.38736   	   0.960486
3.3876   	   0.885429
3.38784   	   0.892114
3.38808   	   0.864751
3.38832   	   0.816972
3.38856   	   1.09595
3.3888   	   0.877996
3.38904   	   0.782599
3.38928   	   0.836922
3.38952   	   0.91164
3.38976   	   1.07477
3.39   	   0.89778
3.39023   	   0.68684
3.39047   	   0.972319
3.39071   	   1.46167
3.39095   	   1.12159
3.39119   	   0.577707
3.39143   	   0.876631
3.39167   	   0.998811
3.39191   	   0.428001
3.39215   	   0.781162
3.39239   	   0.882927
3.39263   	   0.794522
3.39287   	   0.712932
3.39311   	   0.577054
3.39335   	   0.644852
3.39359   	   0.875517
3.39383   	   1.14005
3.39407   	   0.692073
3.39431   	   0.956555
3.39455   	   0.678312
3.39479   	   0.820641
3.39503   	   0.725589
3.39527   	   0.800069
3.39551   	   1.07113
3.39575   	   0.711725
3.39599   	   0.630296
3.39623   	   0.738629
3.39647   	   0.724974
3.39671   	   0.623254
3.39695   	   0.948296
3.39719   	   0.812711
3.39743   	   1.02252
3.39767   	   0.941124
3.39791   	   1.11023
3.39815   	   0.758102
3.39839   	   0.940726
3.39863   	   0.717287
3.39887   	   0.886333
3.39911   	   1.05533
3.39935   	   1.04165
3.39959   	   0.872432
3.39983   	   0.960216
3.40007   	   0.723441
3.40031   	   1.09515
3.40055   	   0.878699
3.40079   	   1.36517
3.40102   	   0.72979
3.40126   	   1.21615
3.4015   	   0.533678
3.40174   	   0.736236
3.40198   	   1.04004
3.40222   	   0.479432
3.40246   	   0.675161
3.4027   	   0.51305
3.40294   	   0.755967
3.40318   	   0.526403
3.40342   	   0.802988
3.40366   	   1.09974
3.4039   	   0.984901
3.40414   	   0.762179
3.40438   	   1.18694
3.40462   	   0.741735
3.40486   	   0.788826
3.4051   	   0.808938
3.40534   	   0.889707
3.40558   	   0.801971
3.40582   	   1.06465
3.40606   	   0.896068
3.4063   	   0.404184
3.40654   	   0.936229
3.40678   	   1.06405
3.40702   	   0.962899
3.40726   	   1.07722
3.4075   	   1.05014
3.40774   	   0.915378
3.40798   	   0.955628
3.40822   	   0.834374
3.40846   	   1.13028
3.4087   	   0.464158
3.40894   	   0.867652
3.40918   	   1.03566
3.40942   	   0.692582
3.40966   	   0.692484
3.4099   	   0.806664
3.41014   	   1.38458
3.41038   	   0.672031
3.41062   	   0.799605
3.41086   	   0.833085
3.4111   	   1.35693
3.41134   	   1.20226
3.41158   	   1.16851
3.41181   	   0.711753
3.41205   	   1.00034
3.41229   	   0.980063
3.41253   	   0.476539
3.41277   	   0.91939
3.41301   	   0.583764
3.41325   	   0.818497
3.41349   	   0.919002
3.41373   	   0.892045
3.41397   	   0.865095
3.41421   	   0.791216
3.41445   	   0.683836
3.41469   	   0.616707
3.41493   	   0.97855
3.41517   	   0.824279
3.41541   	   0.770559
3.41565   	   1.27292
3.41589   	   0.870822
3.41613   	   1.05824
3.41637   	   0.676372
3.41661   	   0.86376
3.41685   	   0.883723
3.41709   	   0.729639
3.41733   	   0.843317
3.41757   	   0.709358
3.41781   	   0.54198
3.41805   	   0.936625
3.41829   	   0.976629
3.41853   	   1.09019
3.41877   	   0.789109
3.41901   	   0.849176
3.41925   	   0.976081
3.41949   	   1.17648
3.41973   	   0.768615
3.41997   	   0.668267
3.42021   	   0.902034
3.42045   	   0.774973
3.42069   	   1.23577
3.42093   	   0.941729
3.42117   	   0.828071
3.42141   	   0.714445
3.42165   	   1.01477
3.42189   	   1.00795
3.42213   	   0.914372
3.42237   	   1.24791
3.4226   	   1.18768
3.42284   	   0.867288
3.42308   	   0.793791
3.42332   	   0.386835
3.42356   	   0.620184
3.4238   	   0.633432
3.42404   	   0.980016
3.42428   	   0.879891
3.42452   	   0.886432
3.42476   	   0.613085
3.425   	   1.10606
3.42524   	   0.846088
3.42548   	   0.699423
3.42572   	   0.83253
3.42596   	   0.945622
3.4262   	   0.659179
3.42644   	   1.2982
3.42668   	   1.32465
3.42692   	   0.63228
3.42716   	   1.21115
3.4274   	   1.02467
3.42764   	   0.412473
3.42788   	   0.844786
3.42812   	   0.951083
3.42836   	   1.3699
3.4286   	   0.698152
3.42884   	   0.96398
3.42908   	   0.864137
3.42932   	   0.890601
3.42956   	   0.737634
3.4298   	   0.963441
3.43004   	   0.690923
3.43028   	   0.631043
3.43052   	   0.863412
3.43076   	   0.956262
3.431   	   1.02917
3.43124   	   0.756829
3.43148   	   0.750085
3.43172   	   1.1482
3.43196   	   1.32058
3.4322   	   0.802852
3.43244   	   1.12118
3.43268   	   1.11439
3.43292   	   1.13413
3.43316   	   0.961558
3.4334   	   0.742617
3.43363   	   0.702736
3.43387   	   0.967784
3.43411   	   0.821839
3.43435   	   0.669307
3.43459   	   0.841487
3.43483   	   1.09974
3.43507   	   1.06647
3.43531   	   0.794773
3.43555   	   0.907239
3.43579   	   0.556186
3.43603   	   0.913606
3.43627   	   0.946575
3.43651   	   0.608901
3.43675   	   0.602198
3.43699   	   1.01896
3.43723   	   0.840196
3.43747   	   0.932686
3.43771   	   0.482812
3.43795   	   0.780328
3.43819   	   0.846339
3.43843   	   1.01811
3.43867   	   1.26254
3.43891   	   0.680754
3.43915   	   0.878909
3.43939   	   0.94486
3.43963   	   1.03722
3.43987   	   1.03047
3.44011   	   0.733116
3.44035   	   0.699996
3.44059   	   1.14889
3.44083   	   0.930867
3.44107   	   1.06936
3.44131   	   1.07581
3.44155   	   0.871085
3.44179   	   0.699411
3.44203   	   0.771883
3.44227   	   1.37864
3.44251   	   0.758477
3.44275   	   0.877073
3.44299   	   0.606613
3.44323   	   0.758161
3.44347   	   0.810789
3.44371   	   0.889767
3.44395   	   0.652405
3.44419   	   0.560067
3.44442   	   0.573166
3.44466   	   1.01443
3.4449   	   0.783767
3.44514   	   1.07341
3.44538   	   0.8889
3.44562   	   0.737355
3.44586   	   0.73067
3.4461   	   0.81613
3.44634   	   0.894986
3.44658   	   0.947501
3.44682   	   1.27632
3.44706   	   0.815676
3.4473   	   1.0063
3.44754   	   0.664197
3.44778   	   0.512873
3.44802   	   0.664012
3.44826   	   0.87427
3.4485   	   0.565239
3.44874   	   0.808311
3.44898   	   0.801628
3.44922   	   1.00518
3.44946   	   1.0773
3.4497   	   0.945789
3.44994   	   0.945658
3.45018   	   0.840468
3.45042   	   0.761568
3.45066   	   0.557968
3.4509   	   0.846681
3.45114   	   0.728438
3.45138   	   0.597105
3.45162   	   0.446126
3.45186   	   1.01676
3.4521   	   0.898564
3.45234   	   0.498404
3.45258   	   0.99667
3.45282   	   0.675281
3.45306   	   0.858733
3.4533   	   0.884831
3.45354   	   0.806068
3.45378   	   0.674906
3.45402   	   0.891014
3.45426   	   0.694371
3.4545   	   0.864568
3.45474   	   0.962681
3.45498   	   0.864328
3.45521   	   0.968961
3.45545   	   0.654612
3.45569   	   0.7527
3.45593   	   0.948924
3.45617   	   0.71323
3.45641   	   0.686961
3.45665   	   0.706491
3.45689   	   0.784881
3.45713   	   0.987505
3.45737   	   0.680041
3.45761   	   1.20298
3.45785   	   0.777909
3.45809   	   0.882379
3.45833   	   1.28091
3.45857   	   0.862531
3.45881   	   0.424672
3.45905   	   0.88189
3.45929   	   1.20182
3.45953   	   0.914299
3.45977   	   0.737867
3.46001   	   0.483138
3.46025   	   0.894335
3.46049   	   0.907265
3.46073   	   0.933244
3.46097   	   1.02447
3.46121   	   0.913412
3.46145   	   0.821957
3.46169   	   0.834888
3.46193   	   0.521733
3.46217   	   1.19982
3.46241   	   0.89322
3.46265   	   0.593225
3.46289   	   0.886455
3.46313   	   0.860264
3.46337   	   0.651625
3.46361   	   0.899117
3.46385   	   0.859906
3.46409   	   0.723003
3.46433   	   0.761979
3.46457   	   0.716291
3.46481   	   0.768279
3.46505   	   0.748642
3.46529   	   0.709485
3.46553   	   1.04781
3.46577   	   0.871969
3.466   	   1.2362
3.46624   	   0.774146
3.46648   	   1.10577
3.46672   	   0.943027
3.46696   	   0.773825
3.4672   	   0.734707
3.46744   	   0.786613
3.46768   	   1.09851
3.46792   	   1.04636
3.46816   	   1.01373
3.4684   	   0.890136
3.46864   	   0.747091
3.46888   	   0.695023
3.46912   	   0.733895
3.46936   	   1.07147
3.4696   	   1.11028
3.46984   	   0.629719
3.47008   	   0.67507
